1,34,0,41,0
1,8,0,2,0
1,162,0,26,0
0,300,0,354,0
0,0,0,168,0
1,26,0,72,0
0,31,0,45,0
0,0,0,427,0
0,0,0,2,0
1,34,0,41,1
0,7,268,716,0
0,0,0,77,0
0,0,0,2,0
1,22,0,355,1
0,30,0,350,0
0,7,237,49,0
0,7,8,2594,0
1,185,0,10,0
0,1085,0,2,0
0,0,0,126,0
0,0,0,1,1
0,7,7,181,0
0,62,0,60,1
1,303,0,443,0
1,22,0,1782,0
0,166,0,76,0
0,7,2027,3553,0
0,0,0,203,0
1,4,0,176,0
0,0,0,2,0
0,7,13,180,0
1,7,800,99,0
1,82,0,2,0
0,7,362,920,0
0,7,14,309,0
0,7,32,0,0
0,7,7,43,0
0,45,0,68,1
1,1,0,77,1
1,76,0,1228,0
1,4,0,217,0
0,7,12,26,0
0,7,15,86,0
0,45,0,75,0
1,151,0,2,0
0,23,0,584,0
0,0,0,41,1
0,55,0,330,0
0,7,15,67,1
1,4,0,41,0
0,166,0,163,0
0,7,69,180,0
0,7,42,200,0
0,7,4,1081,0
0,13,0,1725,0
0,7,4,125,0
0,7,18,180,0
0,55,0,335,0
0,0,0,48,0
0,5,0,40,1
0,0,0,2,0
0,7,17,86,0
0,7,181,528,0
1,63,0,46,0
0,7,71,1166,0
0,0,0,86,1
0,7,15,6,0
0,0,0,48,1
0,1649,0,155,0
1,22,0,298,0
0,7,1048,208,0
0,7,640,45,0
0,0,0,67,0
1,19,0,1697,0
1,7,509,813,0
0,10,0,26,0
1,4,0,16,0
0,7,151,1472,0
1,22,0,211,0
0,0,0,19,0
1,40,0,523,0
0,457,0,392,1
0,7,10,10,0
0,20,0,19,0
1,7,3,65,0
0,7,749,611,0
1,185,0,360,0
0,198,0,26,0
0,7,8,123,0
1,250,0,404,0
0,270,0,514,0
0,7,1850,2714,0
0,7,1184,4219,0
0,7,40,144,0
1,28,0,77,0
0,7,15,10,0
0,7,4,1341,0
0,0,0,49,0
0,7,15,45,0
0,7,49,228,0
0,51,0,1347,0
0,0,0,86,0
0,0,0,35,0
0,7,42,17,0
0,48,0,604,0
0,7,91,1204,0
0,7,686,26,0
0,300,0,3372,0
0,0,0,26,0
0,7,15,2594,0
0,7,13,200,0
0,7,49,549,0
0,0,0,2,0
1,4,0,176,0
0,0,0,553,0
0,51,0,2,0
0,7,32,66,1
0,7,345,1408,0
0,0,0,542,0
0,0,0,60,1
0,0,0,166,1
0,0,0,102,0
0,114,0,50,1
0,0,0,4,0
1,34,0,2,0
0,7,17,15,0
0,0,0,66,0
0,124,0,839,0
0,7,793,1426,0
0,7,15,99,0
1,4,0,136,1
1,7,3,95,0
0,53,0,369,0
0,0,0,22,1
0,7,13,56,0
0,7,81,1125,0
0,7,49,151,0
0,20,0,59,0
0,0,0,48,0
1,8,0,1,0
0,30,0,68,1
0,0,0,4,0
1,34,0,197,0
0,7,4,3503,0
0,7,738,125,0
0,0,0,66,1
0,7,454,75,1
0,0,0,474,0
0,10,0,26,0
0,8,0,7,0
0,0,0,3,1
0,93,0,63,0
0,7,14,309,0
0,98,0,1113,0
0,190,0,527,0
1,8,0,181,0
0,7,13,69,0
0,7,452,86,0
0,7,229,13,0
0,0,0,1,1
1,82,0,2,0
0,7,13,56,0
0,0,0,26,0
0,67,0,107,0
1,4,0,136,0
0,20,0,103,1
0,7,1840,151,0
0,7,133,69,0
1,185,0,2870,0
0,8,0,394,0
1,585,0,2899,0
1,4,0,136,0
0,0,0,4,0
0,0,0,49,1
1,63,0,2,1
0,0,0,77,0
0,7,1598,56,0
0,0,0,26,0
1,7,21,931,0
0,7,332,1149,0
0,7,15,26,1
0,7,28,434,0
0,0,0,1224,0
0,7,42,17,0
0,20,0,207,0
0,0,0,3,0
0,7,70,136,1
1,34,0,41,0
0,51,0,73,0
1,9,0,33,0
1,82,0,2,1
1,231,0,2,0
0,0,0,716,0
1,109,0,46,0
0,0,0,341,0
0,282,0,46,0
1,149,0,99,0
0,121,0,88,0
0,7,131,169,0
0,18,0,77,0
0,0,0,77,0
0,7,70,1081,0
0,7,17,136,1
0,1837,0,1,0
1,7,21,151,0
0,0,0,88,0
0,97,0,335,1
0,0,0,248,0
0,7,111,2288,0
0,0,0,542,0
1,77,0,60,1
0,7,1,13,0
0,7,58,270,0
0,0,0,2,0
0,7,7,1978,0
0,0,0,35,0
1,9,0,5,0
1,4,0,16,0
0,202,0,384,0
0,7,15,10,0
0,10,0,26,0
1,151,0,41,0
0,0,0,275,0
0,7,14,309,0
0,49,0,73,0
0,0,0,204,0
0,7,738,1732,1
0,0,0,2,0
1,8,0,336,0
1,63,0,46,1
0,0,0,49,0
0,7,69,69,0
1,34,0,41,0
0,0,0,49,0
0,0,0,4,0
0,938,0,584,0
0,7,13,180,0
0,0,0,2,0
0,7,500,13,0
0,103,0,77,0
0,0,0,2,0
0,0,0,1077,1
0,0,0,35,0
0,10,0,26,0
0,7,35,764,0
1,63,0,2,0
0,256,0,1455,1
1,35,0,446,0
0,0,0,66,1
0,0,0,355,1
0,7,20,698,1
1,60,0,16,0
0,958,0,10,0
0,7,555,13,0
1,8,0,126,0
1,1061,0,5,0
0,0,0,10,0
0,1475,0,232,0
0,0,0,26,1
1,82,0,10,0
0,7,1517,144,0
0,7,581,335,0
0,7,15,158,1
0,7,13,69,0
1,149,0,5,0
0,2,0,10,0
0,7,14,2598,0
1,7,3,678,0
0,0,0,88,0
0,0,0,41,0
0,0,0,3,0
1,34,0,2601,0
0,7,193,134,0
0,128,0,109,0
0,0,0,1,0
0,939,0,390,0
0,45,0,68,0
1,7,36,95,0
0,7,60,529,0
1,151,0,62,0
0,7,42,172,1
0,7,28,145,0
0,50,0,38,0
1,28,0,10,0
1,34,0,2,0
0,55,0,42,0
0,1018,0,5,0
0,89,0,721,0
0,7,17,38,0
0,7,31,1151,0
0,0,0,319,0
1,26,0,26,0
1,22,0,2996,0
0,0,0,86,0
1,8,0,15,1
1,4,0,6,0
0,112,0,26,0
1,9,0,1627,0
0,0,0,28,1
0,55,0,45,0
0,7,851,86,0
0,7,1,13,0
1,7,21,813,0
0,17,0,239,0
0,0,0,210,0
0,0,0,2003,0
1,22,0,702,0
0,7,28,658,0
0,7,4,716,0
0,17,0,398,0
0,7,1,13,0
0,7,63,13,0
0,51,0,109,0
0,20,0,48,0
0,7,15,65,0
0,123,0,29,0
1,151,0,26,0
0,7,1076,69,0
0,0,0,1,0
0,504,0,10,0
0,10,0,26,0
1,7,159,903,1
1,4,0,68,0
0,7,126,2751,0
0,7,32,2479,0
1,7,3,95,0
1,323,0,96,0
0,7,17,26,1
0,300,0,125,0
0,7,275,179,0
0,7,1517,490,0
0,55,0,2,0
0,84,0,7,0
0,0,0,2,0
1,19,0,1435,1
1,9,0,33,0
1,34,0,68,0
0,0,0,26,0
1,8,0,1,1
0,0,0,38,0
0,7,42,13,0
1,15,0,41,1
0,0,0,156,0
0,132,0,9,0
0,7,35,26,0
0,1642,0,354,0
0,380,0,1309,0
0,84,0,207,0
0,0,0,26,0
0,210,0,99,0
0,7,7,1115,0
0,0,0,257,0
0,7,986,13,1
0,0,0,16,0
0,33,0,82,0
0,13,0,54,0
0,0,0,277,0
0,15,0,355,0
0,6,0,7,0
0,7,500,329,0
0,380,0,1844,0
0,0,0,381,0
1,34,0,2,0
1,8,0,350,1
0,0,0,67,0
0,7,70,291,1
0,0,0,76,0
0,13,0,167,0
0,0,0,2,0
0,1642,0,2491,0
0,7,580,17,1
0,0,0,111,0
0,955,0,604,0
0,64,0,350,0
0,0,0,48,0
0,876,0,2,0
1,77,0,60,0
0,7,237,58,0
0,74,0,41,0
0,12,0,311,0
0,8,0,10,0
1,8,0,68,1
1,7,227,2572,0
1,4,0,26,0
1,250,0,46,0
0,10,0,643,0
0,0,0,36,0
0,31,0,2,0
0,7,13,180,0
0,0,0,3,1
0,0,0,2,0
0,7,71,1033,0
0,2,0,519,1
0,1487,0,62,0
1,63,0,41,1
0,0,0,48,1
0,7,17,67,0
0,7,615,251,0
0,7,70,10,0
0,7,7,33,0
0,8,0,19,0
0,0,0,4,0
0,7,15,241,0
0,7,268,1868,0
1,8,0,26,0
1,82,0,423,0
0,7,4,368,0
1,4,0,163,0
0,0,0,86,0
0,0,0,2,0
0,7,619,436,0
0,7,4,208,0
1,8,0,67,1
0,0,0,26,0
0,0,0,86,0
0,0,0,111,0
0,2,0,88,0
0,120,0,38,0
0,0,0,77,0
0,55,0,146,0
0,0,0,156,0
0,7,13,13,0
1,4,0,324,0
0,7,1447,13,0
0,7,619,743,0
0,0,0,21,1
0,72,0,41,1
0,0,0,16,0
1,22,0,99,0
1,162,0,26,0
0,8,0,335,0
0,0,0,26,1
0,0,0,1,0
0,7,4,1697,0
0,20,0,182,0
1,149,0,99,0
0,0,0,1,0
0,7,686,1771,0
0,7,15,1087,1
0,111,0,10,0
0,0,0,49,0
1,68,0,130,0
0,7,15,136,0
0,0,0,66,0
0,7,844,359,0
0,7,17,77,0
0,20,0,102,1
0,0,0,582,0
0,55,0,10,0
1,8,0,28,0
0,7,17,3157,0
0,0,0,38,0
0,0,0,26,1
0,12,0,136,0
0,7,500,17,0
0,7,587,136,0
0,7,42,69,0
1,303,0,48,0
1,105,0,702,0
0,0,0,102,0
1,155,0,97,0
0,159,0,10,0
0,0,0,2,0
1,34,0,444,0
0,7,14,365,0
0,0,0,107,1
0,0,0,21,0
0,0,0,48,0
0,938,0,189,0
0,7,32,4,0
0,45,0,86,0
0,267,0,2626,0
0,17,0,2290,0
0,7,32,4,0
0,0,0,2,0
0,51,0,2,0
0,7,655,69,0
0,7,10,823,0
0,0,0,394,0
0,1649,0,618,0
1,7,38,183,0
1,303,0,1313,0
0,2,0,137,0
0,120,0,58,0
1,82,0,2,0
0,8,0,166,0
1,34,0,5,0
0,0,0,82,0
1,8,0,110,0
0,0,0,49,1
0,93,0,769,1
1,34,0,12,0
0,159,0,22,0
0,7,13,69,0
0,0,0,75,0
0,7,32,4,0
1,19,0,554,0
0,0,0,86,0
1,4,0,134,0
0,7,11,1567,0
0,7,735,117,0
0,953,0,924,0
0,782,0,150,0
0,7,259,17,0
0,7,612,676,0
0,1642,0,1955,0
0,51,0,2323,0
0,10,0,73,0
0,0,0,791,0
0,0,0,1,0
1,35,0,6,0
0,7,335,75,1
0,7,4,602,0
0,1642,0,536,0
0,20,0,1717,1
1,4,0,26,0
1,7,9,95,0
0,7,13,180,0
1,151,0,26,1
0,51,0,1347,0
1,4,0,3030,0
0,7,13,200,0
0,0,0,42,0
0,0,0,1,0
0,7,105,208,0
0,2,0,2,1
0,20,0,91,0
0,0,0,49,0
0,45,0,2492,1
1,4,0,644,1
0,938,0,232,0
0,0,0,67,0
1,22,0,404,1
1,255,0,5,0
0,74,0,5,0
0,300,0,42,0
0,7,749,48,0
0,7,4,522,0
1,506,0,26,1
0,61,0,318,0
0,0,0,66,0
0,0,0,2,0
1,96,0,2637,0
0,7,742,208,0
1,22,0,10,0
1,39,0,778,0
0,111,0,1491,0
1,4,0,26,0
1,15,0,355,0
0,20,0,48,1
0,0,0,35,1
1,28,0,95,0
1,8,0,2755,0
0,0,0,1,0
0,47,0,2165,1
1,7,174,95,1
0,0,0,2,0
0,0,0,67,0
0,7,15,511,0
0,0,0,66,0
1,22,0,444,1
0,0,0,1145,1
0,7,337,144,0
1,34,0,99,0
0,71,0,77,0
0,0,0,1,0
0,7,4,630,1
0,0,0,394,0
1,15,0,2,1
0,300,0,611,0
0,0,0,49,0
0,7,15,529,0
0,7,1841,1995,0
0,7,268,31,0
0,0,0,48,0
0,944,0,26,0
0,71,0,68,1
0,7,32,49,0
1,151,0,2,0
1,82,0,2,0
1,104,0,60,1
0,12,0,26,0
1,4,0,250,0
0,0,0,149,0
1,63,0,27,0
0,7,29,69,0
0,0,0,2,0
1,22,0,46,0
1,7,79,354,0
0,0,0,26,1
1,8,0,26,1
0,31,0,335,0
0,0,0,2,0
0,7,14,49,0
0,0,0,10,0
0,7,161,136,0
0,48,0,50,0
0,7,30,43,0
1,22,0,82,0
0,243,0,26,0
1,14,0,48,0
1,155,0,323,0
0,7,15,2597,0
1,82,0,99,0
0,20,0,299,1
1,8,0,2,0
0,7,13,180,0
0,7,500,493,0
1,4,0,176,1
0,121,0,207,0
0,2,0,48,0
0,0,0,2,1
1,9,0,49,0
1,303,0,330,0
1,8,0,67,0
0,7,143,69,0
0,7,10,276,0
0,0,0,621,0
0,7,792,1697,0
0,0,0,38,0
0,7,70,51,0
0,0,0,35,1
0,7,877,217,0
0,7,1838,33,0
0,0,0,1,0
1,7,236,56,1
0,7,42,17,0
0,0,0,109,0
1,28,0,45,0
1,63,0,41,1
0,0,0,10,0
0,7,61,49,0
1,151,0,655,0
0,7,13,56,0
1,34,0,41,1
0,7,4,396,0
0,290,0,73,0
0,7,15,786,0
0,10,0,26,0
0,138,0,1029,0
0,7,70,123,0
0,61,0,517,0
0,7,13,56,0
0,93,0,266,0
0,7,12,2522,0
0,7,111,46,0
0,0,0,75,1
0,0,0,2,0
1,39,0,36,0
0,0,0,10,0
1,4,0,50,0
0,7,35,125,0
0,7,32,6,0
0,198,0,21,0
0,128,0,190,0
0,12,0,502,0
0,0,0,22,0
0,84,0,1393,1
0,7,15,109,0
1,8,0,86,0
1,7,113,1054,0
0,0,0,126,0
0,7,104,174,0
0,0,0,27,0
1,4,0,4,0
1,131,0,7,1
0,7,640,86,0
0,7,547,136,0
1,22,0,2188,0
0,7,111,136,0
0,7,10,560,0
0,0,0,35,1
0,7,15,1809,0
0,7,45,151,0
1,4,0,1683,0
0,111,0,2632,0
0,0,0,66,0
0,112,0,99,0
0,7,1517,490,0
1,4,0,1048,0
0,0,0,1,0
1,7,21,141,0
0,0,0,427,0
0,0,0,19,0
0,7,268,51,0
1,303,0,1943,0
1,90,0,2,0
0,0,0,1,1
0,7,742,208,0
0,2,0,413,0
0,0,0,77,0
0,0,0,2,1
0,7,25,99,0
0,44,0,99,1
0,0,0,166,0
0,0,0,76,0
0,7,28,1182,0
0,7,15,818,0
1,105,0,72,0
0,159,0,10,0
1,105,0,26,0
0,7,259,13,0
0,7,49,10,0
0,2,0,2,0
0,7,1517,471,0
0,7,12,86,0
0,7,7,2358,0
0,7,17,1152,0
1,131,0,2,0
0,7,118,10,0
1,8,0,19,1
0,7,341,190,0
0,87,0,661,1
0,7,1517,1829,0
0,51,0,1771,0
0,0,0,49,0
0,132,0,137,0
0,7,13,56,0
0,0,0,10,0
0,7,500,69,0
1,34,0,2,0
0,0,0,29,0
0,0,0,156,0
1,8,0,2,0
0,938,0,26,0
1,8,0,1,0
0,7,49,885,0
1,8,0,208,1
1,34,0,389,0
0,118,0,355,0
0,8,0,67,0
0,0,0,42,0
1,34,0,2,0
0,0,0,35,0
0,0,0,408,0
0,7,749,1247,0
0,0,0,41,0
0,7,13,391,0
1,4,0,320,1
0,24,0,1306,1
0,0,0,102,1
0,5,0,40,0
0,7,581,136,0
0,0,0,66,0
1,15,0,77,1
0,7,108,2303,0
1,7,117,16,0
0,102,0,2,0
0,7,56,68,1
1,7,202,71,0
0,12,0,38,0
0,7,615,2,0
0,7,15,2913,0
0,7,12,498,0
1,8,0,255,1
0,128,0,190,0
0,0,0,10,0
0,0,0,35,0
0,244,0,390,1
0,0,0,38,0
0,0,0,3,0
1,68,0,672,0
0,0,0,1,0
0,0,0,1,0
0,7,121,552,0
0,1056,0,427,0
1,28,0,80,0
0,0,0,98,0
0,7,71,77,0
0,7,101,144,0
0,7,81,2982,0
0,0,0,66,0
0,0,0,523,0
0,7,15,1489,0
0,7,1444,69,0
0,10,0,26,0
0,7,10,77,0
0,20,0,99,1
0,7,496,869,0
1,28,0,48,0
0,7,70,15,0
0,65,0,354,0
0,7,71,33,0
0,7,15,62,1
0,7,7,181,0
0,7,84,868,0
1,8,0,48,0
0,7,13,391,0
1,15,0,130,1
1,90,0,1531,0
0,1642,0,1172,0
0,20,0,26,0
0,7,1517,234,0
0,938,0,1321,0
0,938,0,584,0
1,63,0,22,0
1,318,0,10,0
1,4,0,432,0
0,898,0,191,0
1,8,0,1,1
1,7,23,95,0
0,0,0,27,1
0,2,0,41,0
0,0,0,156,1
0,0,0,795,0
0,7,76,280,0
0,7,8,151,0
0,0,0,67,0
0,7,749,2770,0
0,7,40,180,0
0,7,332,65,0
0,17,0,320,0
0,7,13,69,0
0,7,58,136,0
1,162,0,41,0
0,0,0,1,1
0,0,0,49,0
0,0,0,15,0
0,7,17,41,1
1,155,0,599,0
0,7,1517,490,0
0,0,0,16,0
0,12,0,26,0
0,7,1,285,0
0,0,0,2,0
1,82,0,655,0
0,10,0,136,0
0,8,0,35,0
0,0,0,38,0
0,0,0,26,0
1,68,0,595,0
0,7,28,434,0
0,7,40,180,0
0,71,0,14,1
0,7,469,249,0
0,47,0,1280,0
0,7,49,802,0
1,1,0,2,0
0,7,43,234,0
0,0,0,26,0
0,7,42,391,0
0,7,256,827,0
0,25,0,26,0
0,7,2127,487,0
0,0,0,255,0
0,0,0,41,0
0,7,15,315,1
1,7,203,6,0
1,63,0,1551,0
0,7,735,10,0
0,7,1529,125,0
0,7,17,41,1
0,0,0,26,1
0,8,0,3,0
1,28,0,86,0
1,7,36,594,0
1,4,0,50,0
1,1,0,48,0
0,7,14,125,0
0,93,0,705,0
0,7,223,869,0
0,0,0,119,0
1,7,3,95,0
1,28,0,16,0
0,0,0,1247,0
0,7,268,125,0
0,7,17,1407,1
0,17,0,588,0
0,8,0,10,0
0,0,0,38,0
1,1,0,55,0
0,7,20,103,0
0,0,0,1,0
0,7,84,239,0
1,8,0,27,0
0,0,0,35,0
0,0,0,2,0
0,7,1099,1047,0
0,7,42,69,0
0,218,0,86,1
0,8,0,2,0
0,0,0,64,0
1,323,0,60,0
1,7,51,43,0
0,0,0,10,0
0,10,0,26,0
0,121,0,55,0
0,0,0,15,1
0,7,223,869,0
0,20,0,19,0
0,7,15,246,0
0,31,0,75,0
1,7,3,16,0
0,55,0,411,0
0,7,13,391,0
1,8,0,248,0
0,7,341,51,0
0,7,14,303,0
0,959,0,86,0
0,0,0,7,1
1,8,0,86,1
0,7,69,144,0
0,7,1851,354,0
0,0,0,66,1
0,232,0,26,0
0,7,49,549,0
1,4,0,752,0
1,269,0,60,0
0,24,0,1777,0
0,0,0,818,1
0,282,0,5,0
0,202,0,384,0
1,126,0,394,0
0,0,0,1,0
0,7,268,1476,0
1,7,128,95,0
0,0,0,26,1
0,0,0,15,1
1,4,0,37,0
0,0,0,66,0
1,135,0,96,0
0,218,0,42,0
0,0,0,48,0
1,8,0,26,1
1,63,0,2,0
1,22,0,5,0
1,34,0,41,0
0,20,0,48,0
0,1019,0,77,1
0,0,0,66,0
0,504,0,136,0
0,1302,0,2672,0
0,7,43,185,0
1,1,0,10,0
1,1665,0,26,0
0,0,0,191,1
0,5,0,40,0
0,7,1161,86,0
0,7,268,818,1
0,7,791,77,0
0,7,10,91,1
1,14,0,41,0
0,7,792,67,0
1,131,0,23,0
1,96,0,26,0
0,0,0,77,1
0,7,15,38,1
0,7,990,13,0
1,8,0,2,1
0,10,0,26,0
1,8,0,38,1
0,7,10,49,0
1,4,0,531,1
0,8,0,330,0
0,51,0,875,0
0,7,4,6,0
0,7,149,203,0
0,0,0,66,0
1,178,0,60,0
1,7,36,95,0
0,0,0,27,0
0,7,99,2031,0
0,260,0,56,0
0,0,0,102,0
1,34,0,727,0
1,15,0,1018,0
0,0,0,2,0
0,0,0,48,1
0,31,0,813,0
0,7,1529,671,0
0,7,17,591,0
0,7,15,632,0
0,20,0,290,0
1,4,0,26,0
1,8,0,65,1
0,0,0,107,0
0,7,99,86,0
0,0,0,107,1
1,4,0,62,0
1,8,0,336,0
0,7,27,144,0
1,1,0,6,0
0,0,0,3,0
0,7,1179,1833,0
0,75,0,1484,0
0,7,12,136,0
0,952,0,978,0
0,0,0,290,0
0,7,42,285,0
0,24,0,3308,1
0,0,0,86,0
0,7,60,296,0
0,0,0,1,0
1,1,0,91,0
0,7,13,180,0
0,0,0,126,0
0,0,0,42,1
1,4,0,511,1
0,7,108,81,0
0,0,0,67,1
0,0,0,77,0
1,155,0,10,0
0,7,335,287,0
0,0,0,27,0
0,7,42,493,0
0,1056,0,355,0
1,7,352,1362,0
0,114,0,29,1
0,0,0,146,0
0,459,0,26,0
1,255,0,1516,0
1,4,0,104,1
0,33,0,31,0
0,7,58,550,0
0,7,49,1185,0
1,22,0,298,0
1,372,0,46,0
0,48,0,2,0
0,0,0,126,0
0,0,0,229,0
0,7,619,67,0
0,0,0,2,1
1,4,0,49,0
1,303,0,1285,0
0,0,0,2,0
0,7,268,716,0
1,151,0,41,0
0,121,0,156,0
0,20,0,102,0
0,0,0,2,1
0,0,0,35,0
1,22,0,99,0
0,7,22,334,0
0,7,643,2289,0
0,0,0,1507,0
0,0,0,126,1
0,7,259,288,0
1,8,0,76,0
0,7,13,56,0
0,0,0,50,0
0,1838,0,10,0
0,0,0,149,0
1,28,0,82,0
0,55,0,321,0
0,7,1520,471,0
0,55,0,134,0
0,7,12,26,0
1,4,0,50,0
0,1837,0,155,0
3,7,1080,40,0
0,0,0,111,1
1,4,0,2083,1
0,140,0,1646,1
0,7,61,94,0
0,2,0,48,0
1,22,0,130,0
0,7,1517,920,0
0,24,0,1668,1
0,0,0,66,0
0,7,332,1595,0
0,0,0,28,0
0,0,0,2,0
0,55,0,66,0
1,34,0,2,1
0,0,0,166,0
0,7,63,288,0
0,20,0,68,1
0,192,0,68,1
0,0,0,86,0
0,0,0,4,1
0,20,0,336,0
1,7,21,141,0
1,63,0,1150,1
0,0,0,1,0
0,7,283,144,0
0,0,0,27,0
1,88,0,173,0
1,4,0,41,0
0,7,749,520,0
1,7,3,1912,0
0,7,58,10,0
0,7,1520,234,0
0,0,0,22,0
0,7,31,239,1
1,58,0,60,0
1,151,0,964,0
0,0,0,48,1
0,0,0,45,0
0,7,309,76,0
1,119,0,344,0
0,7,500,13,0
1,105,0,136,0
0,7,15,770,1
1,22,0,46,0
0,2,0,622,1
0,0,0,2,0
1,8,0,26,1
0,556,0,627,0
0,10,0,26,0
0,7,4,135,0
0,7,71,487,0
0,30,0,46,0
0,7,556,2332,0
0,0,0,2,0
0,0,0,156,0
0,7,229,13,0
0,23,0,405,0
0,67,0,10,0
1,4,0,10,0
0,874,0,48,0
0,7,1517,56,0
0,938,0,26,0
0,0,0,107,1
0,0,0,15,0
0,7,15,5,0
0,7,17,38,0
1,255,0,1319,1
0,1056,0,218,0
0,0,0,1,0
1,7,3,95,0
0,7,17,805,1
0,7,42,391,0
0,0,0,149,1
0,0,0,2,1
0,7,15,136,0
0,7,1519,1335,1
1,4,0,336,0
1,34,0,2,0
0,7,547,49,0
0,0,0,1,1
1,4,0,927,0
0,0,0,524,0
0,7,49,646,0
0,0,0,2,0
0,0,0,156,1
1,8,0,66,0
0,0,0,111,0
0,0,0,277,0
0,10,0,26,0
0,0,0,66,0
1,82,0,107,0
0,938,0,584,0
0,7,735,136,0
0,282,0,2,0
1,22,0,99,0
0,7,15,770,0
1,19,0,1389,1
0,0,0,2,0
0,5,0,40,1
0,7,237,10,1
1,28,0,48,0
0,290,0,176,1
1,7,3,49,0
1,28,0,38,0
0,7,500,493,0
0,0,0,48,0
0,0,0,95,0
0,13,0,232,0
1,498,0,10,0
0,0,0,58,0
0,7,15,818,0
0,7,99,716,0
0,7,17,102,1
0,0,0,2,0
0,206,0,1456,0
0,7,268,4448,0
0,7,15,732,1
1,34,0,2,0
0,0,0,119,1
0,0,0,26,0
0,71,0,400,0
0,0,0,10,1
0,0,0,88,0
1,26,0,318,1
0,7,500,17,1
0,7,14,287,0
1,412,0,2622,1
0,7,129,2009,0
0,7,28,159,0
0,7,181,368,0
0,0,0,26,1
0,0,0,19,0
0,7,173,614,0
0,7,71,43,0
0,20,0,68,1
0,0,0,4,0
1,22,0,48,0
0,7,587,99,0
0,7,1519,947,0
0,0,0,10,0
0,7,42,56,0
0,7,200,13,0
0,747,0,1613,0
0,7,75,530,0
0,0,0,2,0
1,28,0,77,0
1,68,0,444,0
0,7,1939,49,1
0,1056,0,134,0
0,0,0,38,1
1,60,0,5,0
0,0,0,67,0
0,7,555,17,0
0,0,0,26,0
0,0,0,109,0
0,7,8,86,1
0,5,0,8,1
0,0,0,2,0
1,34,0,5,0
0,7,14,158,0
0,17,0,49,0
0,7,13,56,0
0,7,69,56,0
0,45,0,1443,0
0,7,32,2214,0
0,7,17,1354,0
0,7,332,1595,0
0,1837,0,1070,0
0,7,540,76,0
0,410,0,1199,1
0,7,13,180,0
0,7,309,43,0
0,0,0,86,0
0,7,500,69,0
0,0,0,117,1
0,7,28,159,0
1,34,0,5,0
0,7,25,125,0
0,7,29,13,0
1,26,0,46,0
0,7,13,180,0
0,0,0,1908,0
0,7,17,134,0
1,205,0,96,0
0,7,15,77,0
0,93,0,127,0
0,0,0,66,1
0,0,0,1,0
0,300,0,2058,0
0,7,13,200,0
1,303,0,95,0
0,7,15,2597,0
0,7,69,180,0
0,159,0,21,0
0,0,0,10,0
0,7,500,200,1
0,7,101,144,0
0,7,1517,920,0
1,7,3,6,0
1,4,0,1319,0
0,0,0,1,0
1,15,0,2,0
1,4,0,2207,0
0,0,0,26,0
0,0,0,297,0
0,0,0,28,0
0,0,0,26,0
0,0,0,408,0
0,7,16,106,0
0,0,0,511,0
0,0,0,22,1
0,10,0,26,1
0,7,56,1256,1
0,0,0,277,0
0,20,0,41,1
0,7,17,10,1
1,119,0,1102,1
0,53,0,2,0
0,7,1447,56,0
0,17,0,1828,0
0,7,53,68,1
0,1050,0,4479,0
0,7,619,3273,0
0,7,813,2028,0
0,7,20,550,0
1,28,0,75,0
0,7,268,10,1
0,500,0,10,0
0,0,0,59,1
0,353,0,46,0
0,7,29,13,0
0,7,13,13,1
0,24,0,2,0
0,7,259,285,0
0,7,547,778,0
0,7,7,550,0
0,7,15,6,0
0,7,17,99,0
0,7,1840,1053,0
0,7,500,17,1
1,7,159,538,0
0,17,0,26,0
0,0,0,1,0
0,7,15,136,0
0,7,500,285,0
0,7,275,88,0
0,7,749,2728,0
0,747,0,1501,0
0,7,8,186,0
0,103,0,824,0
0,244,0,105,0
0,7,58,437,0
0,0,0,2,1
0,10,0,261,0
0,7,4,138,0
1,8,0,35,0
0,7,42,17,0
0,23,0,835,0
0,0,0,2,0
1,205,0,60,0
0,0,0,38,1
0,0,0,66,0
1,155,0,2,0
1,68,0,5,0
1,34,0,58,0
0,7,1948,5,0
0,7,797,550,1
0,961,0,136,1
0,25,0,60,0
0,7,20,918,0
0,0,0,136,1
0,0,0,117,0
1,19,0,811,0
1,8,0,10,1
0,7,4,1717,0
0,7,12,51,0
1,90,0,1030,0
0,7,15,2024,0
0,7,7,77,0
0,7,738,614,0
0,7,418,26,0
0,7,13,776,0
0,7,1873,125,0
1,15,0,355,1
1,8,0,67,1
1,7,95,410,0
0,5,0,40,0
0,7,49,303,0
0,7,28,434,0
0,7,30,872,0
0,7,58,171,0
0,0,0,4,0
1,15,0,2,1
0,159,0,67,0
0,51,0,2,0
0,0,0,38,0
0,8,0,191,0
0,8,0,1,1
0,7,1032,26,0
0,10,0,26,0
1,8,0,339,0
1,404,0,369,0
1,68,0,12,0
0,7,1517,13,0
1,4,0,5,1
0,1819,0,1951,0
1,126,0,136,0
0,20,0,732,1
0,0,0,15,0
0,1642,0,536,0
0,0,0,149,0
1,162,0,41,0
0,8,0,336,1
0,0,0,68,0
0,31,0,720,0
0,192,0,604,0
1,4,0,1333,1
1,1,0,181,0
0,0,0,603,0
1,8,0,701,1
0,0,0,48,1
1,8,0,524,1
0,7,71,291,0
1,4,0,102,0
0,0,0,67,0
0,7,10,1715,0
0,20,0,1596,1
